date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2020-04-23,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,33.33,0.0,0.0,17
2020-04-30,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,18
2020-05-07,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,19
2020-05-14,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,20
2020-05-21,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,21
2020-05-28,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,22
2020-06-04,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,23
2020-06-11,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,24
2020-06-18,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,25
2020-06-25,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,26
2020-07-02,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,27
2020-07-09,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,28
2020-07-16,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,29
2020-07-23,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,30
2020-07-30,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,31
2020-08-06,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,32
2020-08-13,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,33
2020-08-20,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,34
2020-08-27,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,35
2020-09-03,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,36
2020-09-10,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,37
2020-09-17,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,38
2020-09-24,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,39
2020-10-01,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,40
2020-10-08,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,41
2020-10-15,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,42
2020-10-22,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,43
2020-10-29,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,44
2020-11-05,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,45
2020-11-12,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,46
2020-11-19,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,47
2020-11-26,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,48
2020-12-03,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,49
2020-12-10,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,50
2020-12-17,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,51
2020-12-24,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,52
2020-12-31,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,53
2021-01-07,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,1
2021-01-14,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,2
2021-01-21,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,3
2021-01-28,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,4
2021-02-04,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,5
2021-02-11,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,6
2021-02-18,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,7
2021-02-25,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,8
2021-03-04,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,9
2021-03-11,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,10
2021-03-18,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,11
2021-03-25,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,12
2021-04-01,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,13
2021-04-08,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,14
2021-04-15,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,15
2021-04-22,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,16
2021-04-29,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,17
2021-05-06,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,18
2021-05-13,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,19
2021-05-20,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,0.0,56.94,0.0,0.0,20
2021-05-27,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,0.0,56.94,0.0,0.0,21
2021-06-03,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,2.0,4.0,0.0,2.0,0.0,4.0,0.0,56.94,0.0,0.0,22
2021-06-10,KI,Q710,Kiribati,119446,1.466667,173.033333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,27.78,0.0,0.0,23
2021-06-17,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,24
2021-06-24,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,25
2021-07-01,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,26
2021-07-08,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,27
2021-07-15,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,28
2021-07-22,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,29
2021-07-29,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,30
2021-08-05,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,31
2021-08-12,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,32
2021-08-19,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,33
2021-08-26,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,34
2021-09-02,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,35
2021-09-09,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,36
2021-09-16,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,37
2021-09-23,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,38
2021-09-30,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,39
2021-10-07,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,40
2021-10-14,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,41
2021-10-21,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,42
2021-10-28,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,37.5,0.0,0.0,43
2021-11-04,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,44
2021-11-11,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,45
2021-11-18,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,46
2021-11-25,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,47
2021-12-02,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,48
2021-12-09,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,49
2021-12-16,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,50
2021-12-23,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,51
2021-12-30,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,52
2022-01-06,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,1
2022-01-13,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.22,0.0,0.0,2
2022-01-20,KI,Q710,Kiribati,119446,1.466667,173.033333,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,46.3,39.0,0.0,3
2022-01-27,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.48,142.0,0.0,4
2022-02-03,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.48,732.0,0.0,5
2022-02-10,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.48,1322.0,2.0,6
2022-02-17,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.48,522.0,7.0,7
2022-02-24,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,72.69,126.0,2.0,8
2022-03-03,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,72.69,81.0,0.0,9
2022-03-10,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,72.69,46.0,2.0,10
2022-03-17,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,72.69,31.0,0.0,11
2022-03-24,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,72.69,20.0,0.0,12
2022-03-31,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,72.69,5.0,0.0,13
2022-04-07,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,60.65,2.0,0.0,14
2022-04-14,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,60.65,1.0,0.0,15
2022-04-21,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,60.65,7.0,0.0,16
2022-04-28,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,60.65,4.0,0.0,17
2022-05-05,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,60.65,9.0,0.0,18
2022-05-12,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,39.81,4.0,0.0,19
2022-05-19,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,39.81,5.0,0.0,20
2022-05-26,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,39.81,0.0,0.0,21
2022-06-02,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,39.81,0.0,0.0,22
2022-06-09,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,39.81,92.0,0.0,23
2022-06-16,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,39.81,25.0,0.0,24
2022-06-23,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,34.26,21.0,0.0,25
2022-06-30,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,34.26,0.0,0.0,26
2022-07-07,KI,Q710,Kiribati,119446,1.466667,173.033333,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,34.26,0.0,0.0,27
2022-07-14,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,28
2022-07-21,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,112.0,0.0,29
2022-07-28,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,82.0,0.0,30
2022-08-04,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,31
2022-08-11,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,32
2022-08-18,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,33
2022-08-25,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,34
2022-09-01,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,35
2022-09-08,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,36
2022-09-15,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,37
2022-09-22,KI,Q710,Kiribati,119446,1.466667,173.033333,,,,,,,,,,,0.0,0.0,38
